@RELATION wada

@ATTRIBUTE x_mean numeric
@ATTRIBUTE x_std numeric
@ATTRIBUTE y_mean numeric
@ATTRIBUTE y_std numeric
@ATTRIBUTE z_mean numeric
@ATTRIBUTE z_std numeric
@ATTRIBUTE activity {wash,not wash}

@DATA
-0.19441110403846154,0.03957910564129335,0.4761713332692308,0.04571700498297332,8.10403226923077,0.037932039379717515,wash
-0.20325425384615387,0.037645898899413444,0.4742829521153847,0.04845473007818362,8.113243721153847,0.046370598748375416,wash
-0.1968521832692307,0.04098210919143723,0.47872755750000007,0.03976659854542091,8.093461923076925,0.03769725399333889,wash
-0.20537292576923077,0.03891694267531507,0.4831951907692309,0.0378842389601744,8.10566728846154,0.04598322848169185,wash
-0.20138810724137932,0.03581510351802636,0.4810685724137932,0.03861967714845201,8.097148051724137,0.05171210662813613,wash
-0.2012276980769231,0.0419009710594515,0.47250972096153837,0.03548142823016139,8.107509609615384,0.05222809897530574,wash
-0.2119592268076923,0.048819639914433326,0.4620084819230769,0.03879240733622035,8.111217144230768,0.04929305571278008,wash
-0.1918088249038462,0.0457746923781814,0.4676045369230769,0.03939795308785551,8.09894273076923,0.046333857492851786,wash
-0.20053682721153845,0.044763893431973574,0.46983834942307684,0.04099672126710897,8.123468711538461,0.04457914208659037,wash
-0.19802666250000003,0.043966731139306034,0.4732927025000001,0.04474365054251513,8.119968298076923,0.04414668710295213,wash
-0.19286815865384616,0.051804429613615983,0.46663731576923073,0.06898494331151969,8.110710509615386,0.04435852196336062,wash
-0.20304699136538462,0.0545584729348739,0.47036801615384616,0.07206341908754953,8.112460798076924,0.04573059239440148,wash
-0.20122769788461536,0.06109465073463407,0.47195701961538467,0.04225859616334455,8.10260431730769,0.04629796767023909,wash
-0.20224097411538458,0.05303247738753612,0.46636096500000007,0.03826011039148016,8.114257009615386,0.043189835484718185,wash
-0.21055445653846155,0.03869181254629047,0.4610642919230769,0.03866526967200728,8.112875307692306,0.04550252467225924,wash
-0.1990859989423077,0.04456533488176576,0.4579093126923077,0.03394239315605464,8.104815105769232,0.049246763759382764,wash
-0.19666795019230768,0.04415549206513106,0.4805929126923077,0.037876390701305156,8.107002932692307,0.04288051586968459,wash
-0.2083436680769231,0.049574974245403726,0.4644265265384616,0.038299231324524584,8.10838473076923,0.04301875846645052,wash
-0.1973818506923077,0.05357008405220558,0.4686638690384615,0.03561694078018884,8.119254374999999,0.04243261933233254,wash
-0.20438267596153847,0.03596497266019163,0.46313690288461545,0.03424468444096562,8.092333442307693,0.05028392385682504,wash
-0.2018264555,0.056401146340782644,0.4656010117307693,0.04865954123340392,8.106634413461538,0.04730445404552717,wash
-0.19524015057692312,0.04764348250104824,0.4644034996153846,0.05542584722541281,8.110342115384617,0.047323914062027315,wash
-0.20019139184615384,0.04798708555107624,0.4634593146153847,0.04595734365250658,8.120129509615385,0.06328845190980201,wash
-0.20613288213461534,0.045585919150430976,0.4653707159615384,0.0519929273988302,8.110871865384617,0.04426461299261203,wash
-0.19775031557692302,0.0496480914054249,0.4626302626923077,0.05331516911511791,8.10707198076923,0.04151445178187508,wash
-0.20585653403846155,0.045437603614570395,0.4702298434615385,0.041366933226553014,8.098758519230769,0.049115296965010324,wash
-0.19929325930769232,0.04055880368716134,0.46818026000000007,0.047877330669825725,8.109536076923078,0.043866200476166566,wash
-0.20136587306346151,0.05312170783456001,0.46983835076923086,0.039648026528029644,8.117619340384614,0.03740909797523174,wash
-0.19572375846153844,0.05085020798876907,0.46214665019230766,0.06406907051210446,8.107002884615385,0.047292975217359284,wash
-0.20030653815384614,0.044774152104714776,0.4733848213461539,0.054071621046756835,8.106841759615385,0.039216526100843856,wash
-0.19864844713461538,0.04387482347048072,0.46866387211538457,0.03679525929128739,8.11632969230769,0.05466982681561696,wash
-0.2066395215384616,0.0371216229965685,0.47078253903846157,0.041675977228939294,8.113243798076924,0.04230796159620055,wash
-0.19279907134615387,0.03741361213362412,0.4729012123076923,0.03724610843488483,8.106519375000001,0.04582147812024174,wash
-0.19816483615384614,0.032340004301559235,0.4730163578846154,0.03837496963111243,8.112990432692309,0.04145612972538525,wash
-0.19680612499999997,0.04185218915978422,0.47379934653846156,0.036792900954691184,8.09931116923077,0.0371683732385091,wash
-0.19583890490384612,0.03932717143640411,0.46767362461538464,0.03833863335468558,8.099196121153845,0.04671829873874708,wash
-0.19648371765384617,0.07611920230127299,0.45291201134615383,0.07655397539533083,8.10953608653846,0.051051960767241854,wash
-0.20023744911538463,0.05516815698480395,0.46804208634615385,0.05951579484173045,8.1096513,0.046598430110953104,wash
-0.18927563038461537,0.05373645876469651,0.47727672749999994,0.07831265102609315,8.108937365384614,0.05276923795304738,wash
-0.19940840469230772,0.0495860987378492,0.46721303999999997,0.05691122370901523,8.092471634615386,0.04887932054699334,wash
-0.20647831971153846,0.049326170950586966,0.470183786923077,0.04230775927095577,8.10603576923077,0.04198307555700974,wash
-0.19986898596153851,0.03526540667318543,0.4748586817307693,0.03554674856379914,8.111056009615385,0.036368671050979094,wash
-0.19673703778846152,0.04222836060975777,0.4740987242307693,0.04020636719253932,8.112023201923078,0.048483991191805874,wash
-0.1962073701153846,0.04008486331768696,0.47352299788461544,0.04329887145506159,8.117342990384614,0.04390175657466619,wash
-0.21581786962962962,0.03575685210267345,0.4765201792592592,0.04483980188623866,8.099024633333332,0.05351705144378091,wash
-0.2059256207692308,0.0417083449313807,0.47020681576923085,0.033324752936307864,8.11089485576923,0.03719484357321497,wash
-0.19662189288461537,0.04491554470803515,0.4689171905769231,0.03451697852062721,8.111516607692307,0.04289805899631235,wash
-0.1959079926923077,0.037235000035803587,0.46550889249999994,0.035544151408447903,8.112552903846153,0.0394406247393127,wash
-0.18823932432692306,0.043719541160951954,0.4677196792307692,0.036106266567641786,8.122086903846155,0.04472756265694728,wash
-0.19376629096153847,0.04005709634956953,0.4720721684615385,0.03653223157767053,8.106749624999999,0.04457942339886996,wash
-0.20415238750000006,0.04066347888389001,0.4767010011538461,0.0392713016675679,8.103824884615385,0.04458365033203299,wash
-0.20138890269230766,0.040778762462343264,0.4641271507692307,0.0338041392646304,8.126531548076922,0.03566027946324485,wash
-0.2096332955769231,0.04692168349904225,0.4730854480769231,0.03782516869281281,8.107210173076925,0.05148940548296574,wash
-0.18996650084615382,0.03922575971636233,0.47425992596153854,0.03336947251497578,8.109789442307692,0.039462883081722126,wash
-0.2027245859615385,0.03387503581182843,0.47271698153846153,0.03858772107480771,8.10997364423077,0.04393416844873796,wash
-0.20631711567307692,0.036006060805272466,0.47543440442307694,0.036299097585361886,8.10513764423077,0.04801751592851851,wash
-0.1933978270192308,0.03873439650262213,0.47239457442307675,0.037340192825885736,8.115846057692307,0.04336616255633027,wash
-0.1937202334423077,0.040345604955456395,0.4708976834615385,0.027085981435435866,8.10046273076923,0.05281915547680865,wash
-0.18989741269230775,0.041646402057036055,0.4765628282692308,0.027615679067113843,8.10771685,0.04367946161506692,wash
-0.21152167721153844,0.04276611945034147,0.4764476826923077,0.03778622393066711,8.116237596153846,0.050453218233867066,wash
-0.19887873730769234,0.042951316897161924,0.4691935380769231,0.03801761054839753,8.12201783653846,0.03647406477497208,wash
-0.1986484475,0.044000982400245164,0.48008627057692305,0.032879355401260156,8.115293346153845,0.047925719734126404,wash
-0.1891835138461539,0.03654215603693341,0.4752041146153846,0.03809636129026662,8.100278384615383,0.04597866883525093,wash
-0.20776794336538465,0.0404581516871608,0.4806389690384616,0.036305583083141225,8.105298740384614,0.042782544303957656,wash
-0.1965758343461538,0.037779184760536474,0.46267632326923075,0.030806710194847396,8.120843307692308,0.04787412080154273,wash
-0.18683455211538463,0.037312115967736495,0.477299759423077,0.03389539037178407,8.11082570576923,0.045814489859060246,wash
-0.19726670423076922,0.04515624122084728,0.4760331642307693,0.039074639267141206,8.108016121153845,0.05260251015649331,wash
-0.19190093896153845,0.04200674377080743,0.4669827501923077,0.03930437702529352,8.108891384615386,0.039699182925690836,wash
-0.20076711846153847,0.04144097600288073,0.46907839134615387,0.035341238949934524,8.110894826923076,0.04644177750564162,wash
-0.20106649480769231,0.041323269943889525,0.4767931223076923,0.036348367046844056,8.11354318269231,0.04484546303353981,wash
-0.19950052288461537,0.039815560244879346,0.47437507,0.04678018627964617,8.120106432692307,0.04898024098847141,wash
-0.19920114423076923,0.043241216681674306,0.4615709276923078,0.03188997390112017,8.11080276923077,0.042371822180872674,wash
-0.1904731404807692,0.03751549790320711,0.47027590153846155,0.03972130736236842,8.110526317307691,0.04911856550030733,wash
-0.19595405019230766,0.05072184885538041,0.46714395230769235,0.037104419965065985,8.11082575,0.04678660510586042,wash
-0.18929865967307696,0.037448127401857385,0.46025826807692305,0.04432272333616298,8.11720480769231,0.04641214060885048,wash
-0.19448019078846152,0.04369002301181076,0.47013772980769236,0.034401670201036384,8.123929201923076,0.040669462694132325,wash
-0.20311608000000003,0.04070188880050286,0.4705522525000001,0.04160338439254445,8.118978125000002,0.04521695487759705,wash
-0.20198765605769234,0.03955320126744348,0.46348233653846155,0.03499828230998734,8.113312807692308,0.049471257938045556,wash
-0.20263247009615387,0.04283912208574245,0.47375328615384615,0.033746830343634335,8.103594582692306,0.046692168135491076,wash
-0.21126835723076923,0.04484260720953169,0.4685717534615384,0.03809246545526555,8.108085282692308,0.049225967860183455,wash
-0.1836565457692308,0.04337248918139631,0.47412175384615385,0.04236496109668016,8.103709917307693,0.05062229324386611,wash
-0.19731276405769235,0.042526590249149454,0.46700578,0.0378011534709703,8.10716414423077,0.046964029380344434,wash
-0.20613288336538466,0.04553204425922635,0.4751350273076923,0.036073609987635334,8.105229615384614,0.046406809595498304,wash
-0.1851184937931034,0.034754851357388095,0.4741312862068965,0.03316689084615108,8.10590227586207,0.048624310954356625,wash
-0.19199305615384613,0.042107623229356725,0.47009167096153853,0.03634611473540013,8.119668894230768,0.039189525267054263,wash
-0.19701338480769232,0.046357044720763296,0.47755307615384623,0.028650220366880537,8.101706259615385,0.04809935873358011,wash
-0.20037562442307694,0.03429525705871672,0.4712200921153846,0.03937555337853646,8.103940125000001,0.03979240296935736,wash
-0.19765819855769232,0.04949253406156222,0.4682723726923077,0.0416335608328048,8.112345625000001,0.04149086237549488,wash
-0.21062354499999997,0.044547247405271925,0.47541137576923076,0.042261430360824484,8.099242201923078,0.04245691686368428,wash
-0.19033496384615387,0.037731726831624186,0.47907299711538465,0.03992011824608785,8.112622067307692,0.0403042787572798,wash
-0.20986358723076926,0.04123415919155942,0.46981532173076934,0.03874025195040646,8.118563548076922,0.046176475217392876,wash
-0.19927022942307693,0.04322359457848805,0.4692395986538462,0.03921968317048298,8.104469721153846,0.04147328588605768,wash
-0.18952894780769236,0.041793653906975224,0.4758949876923077,0.03553960475860149,8.103732836538462,0.0488413146173913,wash
-0.20850487305769225,0.046608692881737274,0.4767470598076923,0.03843934173790099,8.095994994230768,0.04861896741227967,wash
-0.19072646065384616,0.04488733844896771,0.47313150500000006,0.03973305129470878,8.102903653846152,0.041170289028704864,wash
-0.19993807223076926,0.04943708684437936,0.4658082676923077,0.03246511461847415,8.11181601923077,0.045449148018265134,wash
-0.1989938816346154,0.04316643009766837,0.47057527961538465,0.03802262701360022,8.10366364423077,0.04452962145198496,wash
-0.19028890680769228,0.03955566886982243,0.47421386596153847,0.03882009537635419,8.118448423076924,0.0423613086493378,wash
-0.19355902984615386,0.03601042287979379,0.47515806000000005,0.041893318279709095,8.10955908653846,0.04432311532748862,wash
-0.19100280798076924,0.05110829211720351,0.4696080611538462,0.03931309186750622,8.111677809615383,0.052616306642545685,wash
-0.19834906884615386,0.04355268863063414,0.47124312384615386,0.03800923318144908,8.099103894230769,0.04972371244778267,wash
-0.19657583315384614,0.04695691592446927,0.4715424986538462,0.03596489148833704,8.097883405769231,0.04430977678718076,wash
-0.19876359346153846,0.046671273908009195,0.4754804613461538,0.03589489114413257,8.110411221153846,0.038930085436589185,wash
-0.20675466711538462,0.053684841443129905,0.47573378173076925,0.05570283064620193,8.114188057692306,0.052496294231176736,wash
-0.1792349719230769,0.05260018292514073,0.47087465576923077,0.039368435840844256,8.100186317307692,0.05470169325954917,wash
-0.19786545946153847,0.04718787738360751,0.46495619634615376,0.03302652224826551,8.100002105769232,0.04920279602547381,wash
-0.1965988618461538,0.03873526600641162,0.47619436500000006,0.039401729115946534,8.104653971153846,0.05069886095722211,wash
-0.20505051778846156,0.050734670027749534,0.4741447786538462,0.04009176241029042,8.108407646153847,0.04808517071504659,wash
-0.20348454357692303,0.05153512858949319,0.4733157326923077,0.0482210743717202,8.110595375,0.05105270224247108,wash
-0.20332333875,0.049378687450072165,0.4641041217307692,0.03708743788466125,8.112575932692309,0.051654662008680706,wash
-0.20189554009615382,0.041109831235837134,0.45986677923076924,0.038908425682256435,8.112414740384615,0.044691685511948714,wash
-0.18929865801923074,0.05384690499130734,0.47476656519230764,0.04153641475943699,8.110917874999998,0.046540420147941026,wash
-0.1951940921346154,0.054342508107270496,0.46988440903846157,0.03847842527228589,8.109674211538463,0.0510430150519135,wash
-0.19397355219230766,0.07023006249622915,0.4751350296153846,0.04830606537991576,8.107808990384616,0.043608601765668165,wash
-0.18570613035192304,0.0876188867149998,0.48646531057692316,0.04956948115660659,8.104792186538461,0.045192199498084056,wash
-0.20058288528846152,0.07618715942280856,0.46603856326923077,0.05232421301489966,8.117458057692307,0.05621745706985079,wash
-0.20624802853846153,0.044340596919930385,0.4745362740384615,0.0460889376821842,8.110595355769231,0.05083342597304524,wash
-0.19652977586538461,0.04574029919900896,0.46873295788461533,0.034646171943688284,8.110848759615383,0.04653503843336869,wash
-0.19325965346153845,0.040831768999244275,0.47131220980769234,0.037882666920548376,8.110687582692309,0.05313909321289859,wash
-0.19860238776923078,0.049911985717210075,0.48059290980769237,0.04115238184114754,8.114994086538461,0.053381787550116445,wash
-0.2089884828846154,0.04218337826797401,0.47131220576923083,0.041831399260359316,8.10532178846154,0.0405024145027356,wash
-0.19867147575000002,0.0497913215304924,0.4672130446153846,0.04022976556467633,8.116122471153847,0.048418912566568106,wash
